time(ms) energy(J) hostname
42326933 1.445374 box
42327033 1.446716 box
42327133 1.400208 box
42327233 1.306396 box
42327333 1.411072 box
42327433 1.410217 box
42327533 1.411621 box
42327633 1.412476 box
42327733 1.410400 box
42327833 1.305908 box
42327933 1.385071 box
42328033 1.411804 box
42328133 1.410156 box
42328233 1.410217 box
42328333 1.414673 box
42328433 1.347351 box
42328533 1.343750 box
42328633 1.411072 box
42328733 1.408813 box
42328833 1.411682 box
42328933 1.412476 box
42329033 1.404663 box
42329133 1.290649 box
42329233 1.409180 box
42329333 1.412598 box
42329433 1.411926 box
42329533 1.410828 box
42329633 1.412537 box
42329733 1.322327 box
42329833 1.366150 box
42329933 1.408508 box
42330033 1.411072 box
42330133 1.429321 box
42330233 1.446777 box
42330333 1.443298 box
42330433 1.446594 box
42330533 1.445618 box
42330633 1.445190 box
42330733 1.446594 box
42330833 1.417664 box
42330933 1.410461 box
42331033 1.297485 box
42331133 1.393982 box
42331233 1.410400 box
42331333 1.411072 box
42331433 1.413086 box
42331533 1.412964 box
42331633 1.334778 box
42331733 1.351196 box
42331833 1.408142 box
42331933 1.410400 box
42332033 1.414917 box
42332133 1.409241 box
42332233 1.393433 box
42332333 1.294373 box
42332433 1.410034 box
42332533 1.412354 box
42332633 1.411499 box
42332733 1.412170 box
42332833 1.410706 box
42332933 1.318848 box
42333033 1.371582 box
42333133 1.410339 box
42333233 1.414246 box
42333333 1.412048 box
42333433 1.411926 box
42333533 1.359009 box
42333633 1.331604 box
42333733 1.408630 box
42333833 1.443054 box
42333933 1.446167 box
42334033 1.447388 box
42334133 1.444214 box
42334233 1.431091 box
42334333 1.446228 box
42334433 1.420532 box
42334533 1.410706 box
42334633 1.411011 box
42334733 1.408203 box
42334833 1.324036 box
42334933 1.364197 box
42335033 1.409424 box
42335133 1.409363 box
42335233 1.410522 box
42335333 1.409485 box
42335433 1.367432 box
42335533 1.320312 box
42335633 1.410889 box
42335733 1.410828 box
42335833 1.410950 box
42335933 1.411560 box
42336033 1.410400 box
42336133 1.293396 box
42336233 1.395996 box
42336333 1.410156 box
42336433 1.412170 box
42336533 1.413574 box
42336633 1.409485 box
42336733 1.335999 box
42336833 1.353577 box
42336933 1.408081 box
42337033 1.411377 box
42337133 1.413391 box
42337233 1.411621 box
42337333 1.393494 box
42337433 1.379639 box
42337533 1.445801 box
42337633 1.448181 box
42337733 1.446411 box
42337833 1.444641 box
42337933 1.446777 box
42338033 1.345642 box
42338133 1.377502 box
42338233 1.410278 box
42338333 1.412903 box
42338433 1.412292 box
42338533 1.412537 box
42338633 1.351501 box
42338733 1.337952 box
42338833 1.413879 box
42338933 1.409180 box
42339033 1.412537 box
