time(ms) energy(J) hostname
12086629 1.246338 box
12086729 1.246948 box
12086829 1.247131 box
12086929 1.227966 box
12087029 1.240601 box
12087129 1.246521 box
12087229 1.245728 box
12087329 1.246094 box
12087429 1.246521 box
12087529 1.234863 box
12087629 1.232361 box
12087729 1.247253 box
12087829 1.246521 box
12087929 1.246033 box
12088029 1.247009 box
12088129 1.248047 box
12088229 1.243713 box
12088329 1.251099 box
12088429 1.246277 box
12088529 1.245239 box
12088629 1.246399 box
12088729 1.243286 box
12088829 1.229492 box
12088929 1.240784 box
12089029 1.245667 box
12089129 1.245361 box
12089229 1.245850 box
12089329 1.246643 box
12089429 1.241455 box
12089529 1.230408 box
12089629 1.246033 box
12089729 1.246338 box
12089829 1.245972 box
12089929 1.246155 box
12090029 1.246277 box
12090129 1.227295 box
12090229 1.243774 box
12090329 1.246216 box
12090429 1.246094 box
12090529 1.248718 box
12090629 1.246460 box
12090729 1.234375 box
12090829 1.233032 box
12090929 1.245728 box
12091029 1.246460 box
12091129 1.246765 box
12091229 1.245972 box
12091329 1.244690 box
12091429 1.221985 box
12091529 1.249634 box
12091629 1.245483 box
12091729 1.250732 box
12091829 1.245850 box
12091929 1.248108 box
12092029 1.242676 box
12092129 1.248657 box
12092229 1.245789 box
12092329 1.246399 box
12092429 1.243042 box
12092529 1.246216 box
12092629 1.239075 box
12092729 1.228516 box
12092829 1.246216 box
12092929 1.245911 box
12093029 1.246460 box
12093129 1.245972 box
12093229 1.247131 box
12093329 1.222534 box
12093429 1.244263 box
12093529 1.245789 box
12093629 1.246399 box
12093729 1.246155 box
12093829 1.246216 box
12093929 1.233704 box
12094029 1.234619 box
