ENERGY, 21895.420258 joules, 577590283 ms, plat
ENERGY, 21895.420258 joules, 577590283 ms, plat.node0
ENERGY, 21901.721344 joules, 577590383 ms, plat
ENERGY, 21901.721344 joules, 577590383 ms, plat.node0
ENERGY, 21907.960999 joules, 577590483 ms, plat
ENERGY, 21907.960999 joules, 577590483 ms, plat.node0
ENERGY, 21914.272705 joules, 577590583 ms, plat
ENERGY, 21914.272705 joules, 577590583 ms, plat.node0
ENERGY, 21920.576080 joules, 577590683 ms, plat
ENERGY, 21920.576080 joules, 577590683 ms, plat.node0
ENERGY, 21926.871674 joules, 577590784 ms, plat
ENERGY, 21926.871674 joules, 577590784 ms, plat.node0
ENERGY, 21933.171143 joules, 577590884 ms, plat
ENERGY, 21933.171143 joules, 577590884 ms, plat.node0
ENERGY, 21939.475494 joules, 577590984 ms, plat
ENERGY, 21939.475494 joules, 577590984 ms, plat.node0
ENERGY, 21945.717194 joules, 577591084 ms, plat
ENERGY, 21945.717194 joules, 577591084 ms, plat.node0
ENERGY, 21952.018768 joules, 577591184 ms, plat
ENERGY, 21952.018768 joules, 577591184 ms, plat.node0
ENERGY, 21958.320007 joules, 577591284 ms, plat
ENERGY, 21958.320007 joules, 577591284 ms, plat.node0
ENERGY, 21964.622528 joules, 577591384 ms, plat
ENERGY, 21964.622528 joules, 577591384 ms, plat.node0
ENERGY, 21970.921082 joules, 577591484 ms, plat
ENERGY, 21970.921082 joules, 577591484 ms, plat.node0
ENERGY, 21977.162445 joules, 577591584 ms, plat
ENERGY, 21977.162445 joules, 577591584 ms, plat.node0
ENERGY, 21983.469116 joules, 577591684 ms, plat
ENERGY, 21983.469116 joules, 577591684 ms, plat.node0
ENERGY, 21989.768127 joules, 577591784 ms, plat
ENERGY, 21989.768127 joules, 577591784 ms, plat.node0
ENERGY, 21996.064117 joules, 577591884 ms, plat
ENERGY, 21996.064117 joules, 577591884 ms, plat.node0
ENERGY, 22002.368195 joules, 577591984 ms, plat
ENERGY, 22002.368195 joules, 577591985 ms, plat.node0
ENERGY, 22008.597778 joules, 577592085 ms, plat
ENERGY, 22008.597778 joules, 577592085 ms, plat.node0
ENERGY, 22015.004486 joules, 577592185 ms, plat
ENERGY, 22015.004486 joules, 577592185 ms, plat.node0
ENERGY, 22021.338715 joules, 577592285 ms, plat
ENERGY, 22021.338715 joules, 577592285 ms, plat.node0
ENERGY, 22027.667236 joules, 577592385 ms, plat
ENERGY, 22027.667236 joules, 577592385 ms, plat.node0
ENERGY, 22033.993805 joules, 577592485 ms, plat
ENERGY, 22033.993805 joules, 577592485 ms, plat.node0
ENERGY, 22040.321808 joules, 577592585 ms, plat
ENERGY, 22040.321808 joules, 577592585 ms, plat.node0
ENERGY, 22046.580811 joules, 577592685 ms, plat
ENERGY, 22046.580811 joules, 577592685 ms, plat.node0
ENERGY, 22052.902618 joules, 577592785 ms, plat
ENERGY, 22052.902618 joules, 577592785 ms, plat.node0
ENERGY, 22059.223785 joules, 577592885 ms, plat
ENERGY, 22059.223785 joules, 577592885 ms, plat.node0
ENERGY, 22065.546112 joules, 577592985 ms, plat
ENERGY, 22065.546112 joules, 577592985 ms, plat.node0
ENERGY, 22071.873718 joules, 577593085 ms, plat
ENERGY, 22071.873718 joules, 577593085 ms, plat.node0
ENERGY, 22078.207581 joules, 577593186 ms, plat
ENERGY, 22078.207581 joules, 577593186 ms, plat.node0
ENERGY, 22084.475494 joules, 577593286 ms, plat
ENERGY, 22084.475494 joules, 577593286 ms, plat.node0
ENERGY, 22090.810364 joules, 577593386 ms, plat
ENERGY, 22090.810364 joules, 577593386 ms, plat.node0
ENERGY, 22097.145782 joules, 577593486 ms, plat
ENERGY, 22097.145782 joules, 577593486 ms, plat.node0
ENERGY, 22103.476807 joules, 577593586 ms, plat
ENERGY, 22103.476807 joules, 577593586 ms, plat.node0
ENERGY, 22109.811157 joules, 577593686 ms, plat
ENERGY, 22109.811157 joules, 577593686 ms, plat.node0
ENERGY, 22116.082001 joules, 577593786 ms, plat
ENERGY, 22116.082001 joules, 577593786 ms, plat.node0
ENERGY, 22122.420532 joules, 577593886 ms, plat
ENERGY, 22122.420532 joules, 577593886 ms, plat.node0
ENERGY, 22128.759155 joules, 577593986 ms, plat
ENERGY, 22128.759155 joules, 577593986 ms, plat.node0
ENERGY, 22135.088806 joules, 577594086 ms, plat
ENERGY, 22135.088806 joules, 577594086 ms, plat.node0
ENERGY, 22141.526947 joules, 577594186 ms, plat
ENERGY, 22141.526947 joules, 577594186 ms, plat.node0
ENERGY, 22147.862427 joules, 577594286 ms, plat
ENERGY, 22147.862427 joules, 577594286 ms, plat.node0
ENERGY, 22154.138000 joules, 577594386 ms, plat
ENERGY, 22154.138000 joules, 577594387 ms, plat.node0
ENERGY, 22160.471527 joules, 577594487 ms, plat
ENERGY, 22160.471527 joules, 577594487 ms, plat.node0
ENERGY, 22166.807526 joules, 577594587 ms, plat
ENERGY, 22166.807526 joules, 577594587 ms, plat.node0
ENERGY, 22173.137573 joules, 577594687 ms, plat
ENERGY, 22173.137573 joules, 577594687 ms, plat.node0
ENERGY, 22179.374847 joules, 577594787 ms, plat
ENERGY, 22179.374847 joules, 577594787 ms, plat.node0
ENERGY, 22185.677185 joules, 577594887 ms, plat
ENERGY, 22185.677185 joules, 577594887 ms, plat.node0
ENERGY, 22191.980743 joules, 577594987 ms, plat
ENERGY, 22191.980743 joules, 577594987 ms, plat.node0
ENERGY, 22198.284546 joules, 577595087 ms, plat
ENERGY, 22198.284546 joules, 577595087 ms, plat.node0
ENERGY, 22204.588928 joules, 577595187 ms, plat
ENERGY, 22204.588928 joules, 577595187 ms, plat.node0
ENERGY, 22210.893036 joules, 577595287 ms, plat
ENERGY, 22210.893036 joules, 577595287 ms, plat.node0
ENERGY, 22217.136322 joules, 577595387 ms, plat
ENERGY, 22217.199097 joules, 577595387 ms, plat.node0
ENERGY, 22223.438995 joules, 577595487 ms, plat
ENERGY, 22223.438995 joules, 577595487 ms, plat.node0
ENERGY, 22229.736969 joules, 577595588 ms, plat
ENERGY, 22229.736969 joules, 577595588 ms, plat.node0
ENERGY, 22236.037476 joules, 577595688 ms, plat
ENERGY, 22236.037476 joules, 577595688 ms, plat.node0
ENERGY, 22242.341797 joules, 577595788 ms, plat
ENERGY, 22242.341797 joules, 577595788 ms, plat.node0
ENERGY, 22248.656036 joules, 577595888 ms, plat
ENERGY, 22248.656036 joules, 577595888 ms, plat.node0
ENERGY, 22254.919037 joules, 577595988 ms, plat
ENERGY, 22254.919037 joules, 577595988 ms, plat.node0
ENERGY, 22261.212799 joules, 577596088 ms, plat
ENERGY, 22261.212799 joules, 577596088 ms, plat.node0
ENERGY, 22267.619476 joules, 577596188 ms, plat
ENERGY, 22267.619476 joules, 577596188 ms, plat.node0
ENERGY, 22273.927643 joules, 577596288 ms, plat
ENERGY, 22273.927643 joules, 577596288 ms, plat.node0
ENERGY, 22280.228851 joules, 577596388 ms, plat
ENERGY, 22280.228851 joules, 577596388 ms, plat.node0
ENERGY, 22286.529816 joules, 577596488 ms, plat
ENERGY, 22286.529816 joules, 577596488 ms, plat.node0
ENERGY, 22292.771271 joules, 577596588 ms, plat
ENERGY, 22292.771271 joules, 577596588 ms, plat.node0
ENERGY, 22299.075256 joules, 577596688 ms, plat
ENERGY, 22299.075256 joules, 577596688 ms, plat.node0
ENERGY, 22305.376282 joules, 577596789 ms, plat
ENERGY, 22305.376282 joules, 577596789 ms, plat.node0
ENERGY, 22311.679321 joules, 577596889 ms, plat
ENERGY, 22311.679321 joules, 577596889 ms, plat.node0
ENERGY, 22317.984070 joules, 577596989 ms, plat
ENERGY, 22317.984070 joules, 577596989 ms, plat.node0
ENERGY, 22324.224548 joules, 577597089 ms, plat
ENERGY, 22324.224548 joules, 577597089 ms, plat.node0
ENERGY, 22330.525696 joules, 577597189 ms, plat
ENERGY, 22330.525696 joules, 577597189 ms, plat.node0
ENERGY, 22336.829468 joules, 577597289 ms, plat
ENERGY, 22336.829468 joules, 577597289 ms, plat.node0
ENERGY, 22343.136017 joules, 577597389 ms, plat
ENERGY, 22343.136017 joules, 577597389 ms, plat.node0
ENERGY, 22349.437256 joules, 577597489 ms, plat
ENERGY, 22349.437256 joules, 577597489 ms, plat.node0
ENERGY, 22355.735352 joules, 577597589 ms, plat
ENERGY, 22355.735352 joules, 577597589 ms, plat.node0
ENERGY, 22361.971680 joules, 577597689 ms, plat
ENERGY, 22361.971680 joules, 577597689 ms, plat.node0
ENERGY, 22368.268585 joules, 577597789 ms, plat
ENERGY, 22368.268585 joules, 577597789 ms, plat.node0
ENERGY, 22374.567017 joules, 577597889 ms, plat
ENERGY, 22374.567017 joules, 577597889 ms, plat.node0
ENERGY, 22380.866608 joules, 577597990 ms, plat
ENERGY, 22380.866608 joules, 577597990 ms, plat.node0
ENERGY, 22387.190826 joules, 577598090 ms, plat
ENERGY, 22387.190826 joules, 577598090 ms, plat.node0
ENERGY, 22393.499176 joules, 577598190 ms, plat
ENERGY, 22393.499176 joules, 577598190 ms, plat.node0
ENERGY, 22399.797180 joules, 577598290 ms, plat
ENERGY, 22399.797180 joules, 577598290 ms, plat.node0
ENERGY, 22406.098816 joules, 577598390 ms, plat
ENERGY, 22406.098816 joules, 577598390 ms, plat.node0
ENERGY, 22412.399658 joules, 577598490 ms, plat
ENERGY, 22412.399658 joules, 577598490 ms, plat.node0
ENERGY, 22418.698120 joules, 577598590 ms, plat
ENERGY, 22418.698120 joules, 577598590 ms, plat.node0
ENERGY, 22424.996246 joules, 577598690 ms, plat
ENERGY, 22424.996246 joules, 577598690 ms, plat.node0
ENERGY, 22431.237579 joules, 577598790 ms, plat
ENERGY, 22431.237579 joules, 577598790 ms, plat.node0
ENERGY, 22437.539001 joules, 577598890 ms, plat
ENERGY, 22437.539001 joules, 577598890 ms, plat.node0
ENERGY, 22443.844818 joules, 577598990 ms, plat
ENERGY, 22443.844818 joules, 577598990 ms, plat.node0
ENERGY, 22450.149750 joules, 577599090 ms, plat
ENERGY, 22450.149750 joules, 577599090 ms, plat.node0
ENERGY, 22456.454742 joules, 577599191 ms, plat
ENERGY, 22456.454742 joules, 577599191 ms, plat.node0
ENERGY, 22462.693085 joules, 577599291 ms, plat
ENERGY, 22462.693085 joules, 577599291 ms, plat.node0
ENERGY, 22468.993774 joules, 577599391 ms, plat
ENERGY, 22468.993774 joules, 577599391 ms, plat.node0
ENERGY, 22475.296143 joules, 577599491 ms, plat
ENERGY, 22475.296143 joules, 577599491 ms, plat.node0
ENERGY, 22481.606140 joules, 577599591 ms, plat
ENERGY, 22481.606140 joules, 577599591 ms, plat.node0
ENERGY, 22487.913513 joules, 577599691 ms, plat
ENERGY, 22487.913513 joules, 577599691 ms, plat.node0
ENERGY, 22494.216553 joules, 577599791 ms, plat
ENERGY, 22494.216553 joules, 577599791 ms, plat.node0
ENERGY, 22500.459900 joules, 577599891 ms, plat
ENERGY, 22500.459900 joules, 577599891 ms, plat.node0
ENERGY, 22506.758911 joules, 577599991 ms, plat
ENERGY, 22506.758911 joules, 577599991 ms, plat.node0
ENERGY, 22513.115326 joules, 577600091 ms, plat
ENERGY, 22513.115326 joules, 577600091 ms, plat.node0
ENERGY, 22519.456512 joules, 577600192 ms, plat
ENERGY, 22519.456512 joules, 577600192 ms, plat.node0
ENERGY, 22525.760162 joules, 577600292 ms, plat
ENERGY, 22525.760162 joules, 577600292 ms, plat.node0
ENERGY, 22532.064575 joules, 577600392 ms, plat
ENERGY, 22532.064575 joules, 577600392 ms, plat.node0
ENERGY, 22538.303986 joules, 577600492 ms, plat
ENERGY, 22538.303986 joules, 577600492 ms, plat.node0
ENERGY, 22544.604706 joules, 577600592 ms, plat
ENERGY, 22544.604706 joules, 577600592 ms, plat.node0
ENERGY, 22550.907684 joules, 577600692 ms, plat
ENERGY, 22550.907684 joules, 577600692 ms, plat.node0
ENERGY, 22557.205444 joules, 577600792 ms, plat
ENERGY, 22557.205444 joules, 577600792 ms, plat.node0
ENERGY, 22563.505920 joules, 577600892 ms, plat
ENERGY, 22563.505920 joules, 577600892 ms, plat.node0
ENERGY, 22569.745667 joules, 577600992 ms, plat
ENERGY, 22569.745667 joules, 577600992 ms, plat.node0
ENERGY, 22576.050995 joules, 577601092 ms, plat
ENERGY, 22576.050995 joules, 577601092 ms, plat.node0
ENERGY, 22582.302399 joules, 577601192 ms, plat
ENERGY, 22582.302399 joules, 577601192 ms, plat.node0
ENERGY, 22588.607208 joules, 577601292 ms, plat
ENERGY, 22588.607208 joules, 577601292 ms, plat.node0
ENERGY, 22594.907715 joules, 577601393 ms, plat
ENERGY, 22594.907715 joules, 577601393 ms, plat.node0
ENERGY, 22601.150421 joules, 577601493 ms, plat
ENERGY, 22601.213226 joules, 577601493 ms, plat.node0
ENERGY, 22607.452026 joules, 577601593 ms, plat
ENERGY, 22607.452026 joules, 577601593 ms, plat.node0
ENERGY, 22613.760406 joules, 577601693 ms, plat
ENERGY, 22613.760406 joules, 577601693 ms, plat.node0
ENERGY, 22620.070831 joules, 577601793 ms, plat
ENERGY, 22620.070831 joules, 577601793 ms, plat.node0
ENERGY, 22626.373688 joules, 577601893 ms, plat
ENERGY, 22626.373688 joules, 577601893 ms, plat.node0
ENERGY, 22632.680084 joules, 577601993 ms, plat
ENERGY, 22632.680084 joules, 577601993 ms, plat.node0
ENERGY, 22639.055756 joules, 577602093 ms, plat
ENERGY, 22639.055756 joules, 577602093 ms, plat.node0
ENERGY, 22645.313232 joules, 577602193 ms, plat
ENERGY, 22645.313232 joules, 577602193 ms, plat.node0
ENERGY, 22651.618500 joules, 577602293 ms, plat
ENERGY, 22651.618500 joules, 577602293 ms, plat.node0
ENERGY, 22657.923431 joules, 577602393 ms, plat
ENERGY, 22657.923431 joules, 577602393 ms, plat.node0
ENERGY, 22664.226593 joules, 577602494 ms, plat
ENERGY, 22664.226593 joules, 577602494 ms, plat.node0
ENERGY, 22670.531982 joules, 577602594 ms, plat
ENERGY, 22670.531982 joules, 577602594 ms, plat.node0
ENERGY, 22676.777985 joules, 577602694 ms, plat
ENERGY, 22676.777985 joules, 577602694 ms, plat.node0
ENERGY, 22683.083588 joules, 577602794 ms, plat
ENERGY, 22683.083588 joules, 577602794 ms, plat.node0
ENERGY, 22689.391968 joules, 577602894 ms, plat
ENERGY, 22689.391968 joules, 577602894 ms, plat.node0
ENERGY, 22695.703339 joules, 577602994 ms, plat
ENERGY, 22695.703339 joules, 577602994 ms, plat.node0
ENERGY, 22702.012726 joules, 577603094 ms, plat
ENERGY, 22702.012726 joules, 577603094 ms, plat.node0
ENERGY, 22708.252533 joules, 577603194 ms, plat
ENERGY, 22708.252533 joules, 577603194 ms, plat.node0
ENERGY, 22714.557159 joules, 577603294 ms, plat
ENERGY, 22714.557159 joules, 577603294 ms, plat.node0
ENERGY, 22720.863617 joules, 577603394 ms, plat
ENERGY, 22720.863617 joules, 577603394 ms, plat.node0
ENERGY, 22727.165894 joules, 577603494 ms, plat
ENERGY, 22727.165894 joules, 577603494 ms, plat.node0
ENERGY, 22733.474579 joules, 577603594 ms, plat
ENERGY, 22733.474579 joules, 577603594 ms, plat.node0
ENERGY, 22739.714081 joules, 577603694 ms, plat
ENERGY, 22739.777740 joules, 577603694 ms, plat.node0
ENERGY, 22746.024963 joules, 577603795 ms, plat
ENERGY, 22746.024963 joules, 577603795 ms, plat.node0
ENERGY, 22752.331879 joules, 577603895 ms, plat
ENERGY, 22752.331879 joules, 577603895 ms, plat.node0
ENERGY, 22758.626923 joules, 577603995 ms, plat
ENERGY, 22758.626923 joules, 577603995 ms, plat.node0
ENERGY, 22765.028839 joules, 577604095 ms, plat
ENERGY, 22765.028839 joules, 577604095 ms, plat.node0
ENERGY, 22771.343719 joules, 577604195 ms, plat
ENERGY, 22771.343719 joules, 577604195 ms, plat.node0
ENERGY, 22777.587128 joules, 577604295 ms, plat
ENERGY, 22777.587128 joules, 577604295 ms, plat.node0
ENERGY, 22783.905457 joules, 577604395 ms, plat
ENERGY, 22783.905457 joules, 577604395 ms, plat.node0
ENERGY, 22790.211700 joules, 577604495 ms, plat
ENERGY, 22790.211700 joules, 577604495 ms, plat.node0
ENERGY, 22796.529419 joules, 577604595 ms, plat
ENERGY, 22796.529419 joules, 577604595 ms, plat.node0
ENERGY, 22802.838043 joules, 577604695 ms, plat
ENERGY, 22802.838043 joules, 577604695 ms, plat.node0
ENERGY, 22809.085052 joules, 577604795 ms, plat
ENERGY, 22809.085052 joules, 577604795 ms, plat.node0
ENERGY, 22815.395294 joules, 577604895 ms, plat
ENERGY, 22815.395294 joules, 577604895 ms, plat.node0
ENERGY, 22821.710114 joules, 577604996 ms, plat
ENERGY, 22821.710114 joules, 577604996 ms, plat.node0
ENERGY, 22828.022736 joules, 577605096 ms, plat
ENERGY, 22828.022736 joules, 577605096 ms, plat.node0
ENERGY, 22834.335571 joules, 577605196 ms, plat
ENERGY, 22834.335571 joules, 577605196 ms, plat.node0
ENERGY, 22840.585510 joules, 577605296 ms, plat
ENERGY, 22840.585510 joules, 577605296 ms, plat.node0
ENERGY, 22846.899200 joules, 577605396 ms, plat
ENERGY, 22846.899200 joules, 577605396 ms, plat.node0
ENERGY, 22853.210999 joules, 577605496 ms, plat
ENERGY, 22853.210999 joules, 577605496 ms, plat.node0
ENERGY, 22859.515808 joules, 577605596 ms, plat
ENERGY, 22859.515808 joules, 577605596 ms, plat.node0
ENERGY, 22865.823547 joules, 577605696 ms, plat
ENERGY, 22865.823547 joules, 577605696 ms, plat.node0
ENERGY, 22872.127197 joules, 577605796 ms, plat
ENERGY, 22872.127197 joules, 577605796 ms, plat.node0
ENERGY, 22878.371124 joules, 577605896 ms, plat
ENERGY, 22878.371124 joules, 577605896 ms, plat.node0
ENERGY, 22884.671844 joules, 577605996 ms, plat
ENERGY, 22884.671844 joules, 577605996 ms, plat.node0
ENERGY, 22891.099792 joules, 577606096 ms, plat
ENERGY, 22891.099792 joules, 577606096 ms, plat.node0
ENERGY, 22897.444183 joules, 577606197 ms, plat
ENERGY, 22897.444183 joules, 577606197 ms, plat.node0
ENERGY, 22903.784363 joules, 577606297 ms, plat
ENERGY, 22903.784363 joules, 577606297 ms, plat.node0
ENERGY, 22910.063599 joules, 577606397 ms, plat
ENERGY, 22910.127167 joules, 577606397 ms, plat.node0
ENERGY, 22916.407837 joules, 577606497 ms, plat
ENERGY, 22916.407837 joules, 577606497 ms, plat.node0
ENERGY, 22922.746857 joules, 577606597 ms, plat
ENERGY, 22922.746857 joules, 577606597 ms, plat.node0
ENERGY, 22929.090759 joules, 577606697 ms, plat
ENERGY, 22929.090759 joules, 577606697 ms, plat.node0
ENERGY, 22935.437256 joules, 577606797 ms, plat
ENERGY, 22935.437256 joules, 577606797 ms, plat.node0
ENERGY, 22941.749115 joules, 577606897 ms, plat
ENERGY, 22941.749115 joules, 577606897 ms, plat.node0
ENERGY, 22948.000122 joules, 577606997 ms, plat
ENERGY, 22948.000122 joules, 577606997 ms, plat.node0
ENERGY, 22954.308807 joules, 577607097 ms, plat
ENERGY, 22954.308807 joules, 577607097 ms, plat.node0
ENERGY, 22960.612000 joules, 577607197 ms, plat
ENERGY, 22960.612000 joules, 577607197 ms, plat.node0
ENERGY, 22966.914795 joules, 577607297 ms, plat
ENERGY, 22966.914795 joules, 577607297 ms, plat.node0
ENERGY, 22973.224884 joules, 577607398 ms, plat
ENERGY, 22973.224884 joules, 577607398 ms, plat.node0
ENERGY, 22979.469971 joules, 577607498 ms, plat
ENERGY, 22979.469971 joules, 577607498 ms, plat.node0
ENERGY, 22985.783905 joules, 577607598 ms, plat
ENERGY, 22985.783905 joules, 577607598 ms, plat.node0
ENERGY, 22992.095306 joules, 577607698 ms, plat
ENERGY, 22992.095306 joules, 577607698 ms, plat.node0
ENERGY, 22998.402893 joules, 577607798 ms, plat
ENERGY, 22998.402893 joules, 577607798 ms, plat.node0
ENERGY, 23004.710938 joules, 577607898 ms, plat
ENERGY, 23004.710938 joules, 577607898 ms, plat.node0
ENERGY, 23010.945099 joules, 577607998 ms, plat
ENERGY, 23010.945099 joules, 577607998 ms, plat.node0
ENERGY, 23017.360992 joules, 577608098 ms, plat
ENERGY, 23017.360992 joules, 577608098 ms, plat.node0
ENERGY, 23023.703461 joules, 577608198 ms, plat
ENERGY, 23023.703461 joules, 577608198 ms, plat.node0
ENERGY, 23030.045471 joules, 577608298 ms, plat
ENERGY, 23030.045471 joules, 577608298 ms, plat.node0
ENERGY, 23036.392670 joules, 577608398 ms, plat
ENERGY, 23036.392670 joules, 577608398 ms, plat.node0
ENERGY, 23042.733826 joules, 577608498 ms, plat
ENERGY, 23042.733826 joules, 577608498 ms, plat.node0
ENERGY, 23049.010986 joules, 577608599 ms, plat
ENERGY, 23049.010986 joules, 577608599 ms, plat.node0
ENERGY, 23055.346344 joules, 577608699 ms, plat
ENERGY, 23055.346344 joules, 577608699 ms, plat.node0
ENERGY, 23061.685486 joules, 577608799 ms, plat
ENERGY, 23061.685486 joules, 577608799 ms, plat.node0
ENERGY, 23068.023956 joules, 577608899 ms, plat
ENERGY, 23068.023956 joules, 577608899 ms, plat.node0
ENERGY, 23074.363007 joules, 577608999 ms, plat
ENERGY, 23074.363007 joules, 577608999 ms, plat.node0
ENERGY, 23080.641052 joules, 577609099 ms, plat
ENERGY, 23080.641052 joules, 577609099 ms, plat.node0
ENERGY, 23086.978729 joules, 577609199 ms, plat
ENERGY, 23086.978729 joules, 577609199 ms, plat.node0
ENERGY, 23093.314270 joules, 577609299 ms, plat
ENERGY, 23093.314270 joules, 577609299 ms, plat.node0
ENERGY, 23099.648865 joules, 577609399 ms, plat
ENERGY, 23099.648865 joules, 577609399 ms, plat.node0
ENERGY, 23105.985596 joules, 577609499 ms, plat
ENERGY, 23105.985596 joules, 577609499 ms, plat.node0
ENERGY, 23112.329926 joules, 577609599 ms, plat
ENERGY, 23112.329926 joules, 577609599 ms, plat.node0
ENERGY, 23118.604431 joules, 577609699 ms, plat
ENERGY, 23118.604431 joules, 577609699 ms, plat.node0
ENERGY, 23124.941193 joules, 577609799 ms, plat
ENERGY, 23124.941193 joules, 577609799 ms, plat.node0
