time(ms) energy(J) hostname
80505746 0.945190 box
80505846 0.945740 box
80505946 0.947815 box
80506046 0.947327 box
80506146 0.945923 box
80506246 0.945618 box
80506346 0.944275 box
80506446 0.948120 box
80506546 0.945251 box
80506646 0.946899 box
80506746 0.948669 box
80506846 0.947021 box
80506946 0.945251 box
80507046 0.945923 box
80507146 0.946289 box
80507246 0.946655 box
80507346 0.947449 box
80507446 0.947144 box
80507546 0.945618 box
80507646 0.944702 box
80507746 0.947388 box
80507846 0.945068 box
80507946 0.947266 box
80508046 0.948059 box
80508146 0.946838 box
80508246 0.945435 box
80508346 0.946533 box
80508446 0.946045 box
80508546 0.946838 box
80508646 0.945618 box
80508746 0.947205 box
80508846 0.946777 box
80508946 0.945618 box
80509046 0.945923 box
80509146 0.945862 box
80509246 0.948059 box
80509346 0.947083 box
80509446 0.946655 box
80509546 0.945190 box
80509646 0.947021 box
80509746 0.946350 box
80509846 0.946350 box
80509946 0.945312 box
80510046 0.947815 box
80510146 0.947083 box
80510246 0.946045 box
80510346 0.945801 box
80510446 0.945251 box
80510546 0.948059 box
80510646 0.947021 box
80510746 0.946899 box
80510846 0.944275 box
80510946 0.947754 box
80511046 0.946533 box
80511146 0.946167 box
80511246 0.945190 box
80511346 0.949280 box
80511446 0.946594 box
80511546 0.946167 box
80511646 0.945374 box
80511746 0.945740 box
80511846 0.947205 box
80511946 0.946716 box
80512046 0.946716 box
80512146 0.944519 box
80512246 0.947449 box
80512346 0.947510 box
80512446 0.944763 box
80512546 0.945251 box
80512646 0.949829 box
80512746 0.946838 box
80512846 0.945618 box
80512946 0.946960 box
80513046 0.945190 box
80513146 0.947327 box
80513246 0.947144 box
80513346 0.945984 box
80513446 0.945251 box
80513546 0.947021 box
80513646 0.946899 box
80513746 0.945312 box
80513846 0.944946 box
80513946 0.949829 box
80514046 0.947021 box
80514146 0.945435 box
80514246 0.945923 box
80514346 0.947937 box
80514446 0.947205 box
80514546 0.947510 box
80514646 0.945618 box
80514746 0.945129 box
80514846 0.947327 box
80514946 0.946350 box
80515046 0.946350 box
80515146 0.944336 box
80515246 0.950500 box
80515346 0.946350 box
80515446 0.946350 box
80515546 0.946167 box
80515646 0.944824 box
80515746 0.947083 box
80515846 0.947388 box
80515946 0.946045 box
80516046 0.944946 box
80516146 0.947327 box
80516246 0.946106 box
80516346 0.945679 box
80516446 0.946106 box
80516546 0.949036 box
80516646 0.946899 box
80516746 0.945190 box
80516846 0.946167 box
80516946 0.945801 box
80517046 0.947266 box
80517146 0.947266 box
80517246 0.946411 box
80517346 0.945801 box
80517446 0.945984 box
80517546 0.946472 box
80517646 0.945312 box
