time(ms) energy(J) hostname
94440691 1.344177 box
94440791 1.343872 box
94440891 1.345215 box
94440991 1.345215 box
94441091 1.328552 box
94441191 1.253967 box
94441291 1.344360 box
94441391 1.345154 box
94441491 1.343628 box
94441591 1.345764 box
94441691 1.346130 box
94441791 1.276917 box
94441891 1.326233 box
94441991 1.345398 box
94442091 1.345581 box
94442191 1.345764 box
94442291 1.346497 box
94442391 1.313354 box
94442491 1.290588 box
94442591 1.343994 box
94442691 1.345398 box
94442791 1.344666 box
94442891 1.344788 box
94442991 1.341309 box
94443091 1.331787 box
94443191 1.349609 box
94443291 1.347046 box
94443391 1.345520 box
94443491 1.346130 box
94443591 1.346130 box
94443691 1.264587 box
94443791 1.316589 box
94443891 1.343811 box
94443991 1.344177 box
94444091 1.344360 box
94444191 1.344055 box
94444291 1.323669 box
94444391 1.264648 box
94444491 1.344116 box
94444591 1.346008 box
94444691 1.343628 box
94444791 1.345459 box
94444891 1.344910 box
94444991 1.257324 box
94445091 1.326172 box
94445191 1.345581 box
94445291 1.344910 box
94445391 1.342651 box
94445491 1.345032 box
94445591 1.296631 box
94445691 1.285217 box
94445791 1.343872 box
94445891 1.345825 box
94445991 1.343262 box
94446091 1.346558 box
94446191 1.339355 box
94446291 1.246948 box
94446391 1.344788 box
94446491 1.344543 box
94446591 1.344788 box
94446691 1.347412 box
94446791 1.347290 box
94446891 1.346924 box
94446991 1.345947 box
94447091 1.344299 box
94447191 1.347290 box
94447291 1.342712 box
94447391 1.345093 box
94447491 1.321289 box
94447591 1.284790 box
94447691 1.345764 box
94447791 1.345703 box
94447891 1.345520 box
94447991 1.344666 box
94448091 1.343506 box
94448191 1.252075 box
94448291 1.337708 box
94448391 1.345886 box
94448491 1.345032 box
94448591 1.344604 box
94448691 1.346130 box
94448791 1.287781 box
94448891 1.305969 box
94448991 1.346008 box
94449091 1.345825 box
94449191 1.345032 box
94449291 1.346680 box
94449391 1.335571 box
94449491 1.266602 box
94449591 1.344177 box
94449691 1.345825 box
94449791 1.346619 box
94449891 1.344482 box
94449991 1.345703 box
94450091 1.268127 box
94450191 1.318115 box
94450291 1.347412 box
94450391 1.345764 box
94450491 1.346863 box
94450591 1.346802 box
94450691 1.342957 box
94450791 1.344238 box
94450891 1.343445 box
94450991 1.346130 box
94451091 1.345581 box
94451191 1.345276 box
94451291 1.342896 box
94451391 1.239990 box
94451491 1.344666 box
94451591 1.346680 box
94451691 1.344971 box
94451791 1.345337 box
94451891 1.344666 box
94451991 1.269653 box
94452091 1.319153 box
94452191 1.344543 box
94452291 1.344177 box
94452391 1.344604 box
94452491 1.343872 box
94452591 1.324097 box
94452691 1.265076 box
94452791 1.343628 box
94452891 1.343323 box
94452991 1.346008 box
94453091 1.346008 box
94453191 1.346069 box
94453291 1.259644 box
94453391 1.324585 box
94453491 1.345215 box
94453591 1.344299 box
94453691 1.344421 box
94453791 1.344727 box
94453891 1.340149 box
94453991 1.344360 box
94454091 1.347046 box
94454191 1.348145 box
94454291 1.344177 box
94454391 1.347290 box
94454491 1.338135 box
94454591 1.245544 box
94454691 1.343689 box
94454791 1.344604 box
94454891 1.344238 box
94454991 1.344177 box
94455091 1.344666 box
94455191 1.271057 box
94455291 1.310486 box
94455391 1.344788 box
94455491 1.345154 box
94455591 1.344482 box
94455691 1.344055 box
94455791 1.319031 box
94455891 1.267456 box
94455991 1.345032 box
94456091 1.345276 box
94456191 1.343689 box
94456291 1.343445 box
94456391 1.345154 box
94456491 1.257202 box
94456591 1.332947 box
94456691 1.345825 box
94456791 1.345093 box
94456891 1.345154 box
94456991 1.345398 box
94457091 1.293457 box
94457191 1.303040 box
94457291 1.346130 box
94457391 1.346008 box
94457491 1.349182 box
94457591 1.346130 box
94457691 1.343201 box
94457791 1.348938 box
94457891 1.345947 box
94457991 1.346008 box
94458091 1.346680 box
94458191 1.340881 box
94458291 1.345642 box
94458391 1.274231 box
94458491 1.313232 box
94458591 1.344543 box
94458691 1.344910 box
94458791 1.345032 box
94458891 1.343262 box
94458991 1.313232 box
94459091 1.269653 box
94459191 1.345093 box
94459291 1.345093 box
94459391 1.345886 box
94459491 1.343994 box
94459591 1.343750 box
94459691 1.247986 box
94459791 1.338562 box
94459891 1.345703 box
94459991 1.344727 box
94460091 1.345703 box
94460191 1.344299 box
94460291 1.285156 box
94460391 1.306152 box
94460491 1.343445 box
94460591 1.344055 box
94460691 1.344971 box
94460791 1.345093 box
94460891 1.332825 box
94460991 1.257263 box
94461091 1.345032 box
94461191 1.349365 box
94461291 1.345947 box
